40.21097549	-72.70144427	1
40.21727256	-72.69641353	1
40.18809769	-72.72648501	1
40.19439598	-72.72145834	1
40.20069401	-72.71643072	1
40.2069918	-72.71140215	1
40.21328933	-72.70637263	1
40.21958662	-72.70134216	1
40.19041045	-72.73141265	1
40.19670896	-72.72638624	1
40.20300721	-72.72135889	1
40.20930522	-72.71633058	1
40.21560297	-72.71130133	1
40.22190048	-72.70627112	1
40.19272301	-72.73634064	1
40.19902173	-72.73131449	1
40.20532021	-72.7262874	1
40.21161844	-72.72125936	1
40.21791641	-72.71623037	1
40.22421414	-72.71120043	1
40.19503536	-72.74126896	1
40.20133431	-72.73624308	1
40.20763301	-72.73121625	1
40.21393145	-72.72618848	1
40.22022965	-72.72115976	1
40.22652759	-72.71613008	1
40.19734752	-72.74619762	1
40.20364668	-72.74117201	1
40.2099456	-72.73614545	1
40.21624427	-72.73111794	1
40.22254268	-72.72608948	1
40.22884084	-72.72106007	1
40.19965947	-72.75112663	1
40.20595886	-72.74610128	1
40.21225799	-72.74107499	1
40.21855688	-72.73604774	1
40.22485551	-72.73101955	1
40.2311539	-72.72599041	1
40.20197122	-72.75605597	1
40.20827083	-72.75103089	1
40.21457018	-72.74600486	1
40.22086929	-72.74097789	1
40.22716814	-72.73594996	1
40.23346675	-72.73092108	1
40.20428277	-72.76098566	1
40.2105826	-72.75596085	1
40.21688217	-72.75093508	1
40.2231815	-72.74590837	1
40.22948057	-72.74088071	1
40.2357794	-72.7358521	1
40.20659412	-72.76591569	1
40.21289416	-72.76089114	1
40.21919396	-72.75586565	1
40.2254935	-72.7508392	1
40.2317928	-72.74581181	1
40.23809184	-72.74078346	1
40.20890527	-72.77084606	1
40.21520553	-72.76582178	1
40.22150554	-72.76079655	1
40.22780531	-72.75577037	1
40.23410482	-72.75074324	1
40.24040409	-72.74571516	1
40.21121621	-72.77577677	1
40.21751669	-72.77075276	1
40.22381693	-72.76572779	1
40.23011691	-72.76070188	1
40.23641665	-72.75567502	1
40.24271613	-72.75064721	1
40.21352695	-72.78070782	1
40.21982765	-72.77568408	1
40.22612811	-72.77065938	1
40.23242831	-72.76563373	1
40.23872827	-72.76060714	1
40.24502797	-72.75557959	1
40.21583749	-72.78563922	1
40.22213841	-72.78061574	1
40.22843909	-72.77559131	1
40.23473951	-72.77056593	1
40.24103968	-72.7655396	1
40.24733961	-72.76051232	1
40.21814783	-72.79057095	1
40.22444897	-72.78554774	1
40.23074986	-72.78052358	1
40.23705051	-72.77549846	1
40.2433509	-72.7704724	1
40.24965104	-72.76544539	1
40.22045796	-72.79550303	1
40.22675932	-72.79048008	1
40.23306044	-72.78545619	1
40.2393613	-72.78043134	1
40.24566191	-72.77540555	1
40.25196228	-72.7703788	1
40.2227679	-72.80043545	1
40.22906948	-72.79541277	1
40.23537081	-72.79038914	1
40.24167189	-72.78536456	1
40.24797273	-72.78033903	1
40.25427331	-72.77531256	1
40.22507763	-72.80536821	1
40.23137943	-72.80034579	1
40.23768098	-72.79532243	1
40.24398228	-72.79029812	1
40.25028333	-72.78527286	1
40.25658414	-72.78024665	1
40.22738715	-72.81030131	1
40.23368918	-72.80527916	1
40.23999095	-72.80025607	1
40.24629247	-72.79523202	1
40.25259374	-72.79020703	1
40.25889476	-72.78518109	1
40.22969648	-72.81523475	1
40.23599872	-72.81021287	1
40.24230071	-72.80519004	1
40.24860245	-72.80016627	1
40.25490395	-72.79514154	1
40.26120519	-72.79011587	1
40.2320056	-72.82016853	1
40.23830806	-72.81514692	1
40.24461027	-72.81012436	1
40.25091224	-72.80510086	1
40.25721395	-72.8000764	1
40.26351541	-72.79505099	1
40.23431452	-72.82510266	1
40.2406172	-72.82008132	1
40.24691963	-72.81505902	1
40.25322182	-72.81003578	1
40.25952375	-72.80501159	1
40.26582543	-72.79998646	1
40.23662324	-72.83003712	1
40.24292614	-72.82501605	1
40.24922879	-72.81999403	1
40.25553119	-72.81497105	1
40.26183334	-72.80994713	1
40.26813525	-72.80492226	1
40.23893176	-72.83497193	1
40.24523488	-72.82995112	1
40.25153775	-72.82492937	1
40.25784037	-72.81990667	1
40.26414274	-72.81488301	1
40.27044486	-72.80985841	1
40.24124007	-72.83990708	1
40.24754341	-72.83488654	1
40.2538465	-72.82986505	1
40.26014934	-72.82484262	1
40.26645193	-72.81981923	1
40.27275427	-72.8147949	1
40.24354818	-72.84484257	1
40.24985174	-72.8398223	1
40.25615505	-72.83480108	1
40.26245811	-72.82977891	1
40.26876092	-72.8247558	1
40.27506348	-72.81973173	1
40.24585609	-72.8497784	1
40.25215987	-72.8447584	1
40.25846339	-72.83973745	1
40.26476667	-72.83471555	1
40.2710697	-72.8296927	1
40.27737248	-72.82466891	1
40.24816379	-72.85471457	1
40.25446779	-72.84969484	1
40.26077154	-72.84467416	1
40.26707504	-72.83965253	1
40.27337829	-72.83462995	1
40.27968129	-72.82960642	1
40.2504713	-72.85965109	1
40.25677551	-72.85463162	1
40.26307948	-72.84961121	1
40.2693832	-72.84458985	1
40.27568667	-72.83956754	1
40.28198989	-72.83454428	1
40.25277859	-72.86458794	1
40.25908303	-72.85956875	1
40.26538722	-72.85454861	1
40.27169115	-72.84952751	1
40.27799484	-72.84450547	1
40.28429828	-72.83948248	1
40.29060147	-72.83445854	1
40.25508569	-72.86952514	1
40.26139034	-72.86450621	1
40.26769475	-72.85948634	1
40.27399891	-72.85446552	1
40.28030282	-72.84944375	1
40.28660648	-72.84442102	1
40.29290989	-72.83939735	1
40.25739258	-72.87446268	1
40.26369746	-72.86944402	1
40.27000208	-72.86442442	1
40.27630646	-72.85940386	1
40.28261059	-72.85438236	1
40.28891447	-72.84935991	1
40.2952181	-72.8443365	1
